188.125,-1.5,91.0,10.34332799267564,100,100,90.91821623872467,35.0547417410544,d
186.875,-1.5625,90.75,10.803714481901707,100,100,90.52993847672676,34.60714376541797,d
187.125,-1.4375,91.375,10.34332799267564,100,100,90.91821623872467,34.60714376541797,d
187.125,-1.125,91.9375,10.34332799267564,100,100,90.52993847672676,35.0547417410544,d
186.6875,-1.5,91.75,10.34332799267564,100,100,90.14166071472891,34.60714376541797,d
187.0,-1.4375,91.5,12.184873949579867,100,100,90.52993847672676,33.71194781414512,d
187.125,-1.375,91.75,10.34332799267564,100,100,90.52993847672676,34.60714376541797,d
187.25,-1.4375,91.625,10.803714481901707,100,100,90.52993847672676,36.39753566796369,d
187.3125,-1.5625,91.75,10.803714481901707,100,100,90.14166071472891,34.60714376541797,d
187.1875,-1.8125,92.0625,10.34332799267564,100,100,90.14166071472891,35.0547417410544,d
187.5625,-1.8125,92.3125,10.803714481901707,100,100,90.14166071472891,34.60714376541797,d
187.8125,-1.875,92.1875,10.34332799267564,100,100,89.75338295273104,34.15954578978152,d
188.625,-1.625,92.3125,11.264100971127746,100,100,89.75338295273104,34.15954578978152,d
189.0625,-1.25,92.375,11.264100971127746,100,100,88.97682742873533,34.15954578978152,d
189.3125,-1.3125,92.1875,11.264100971127746,100,100,89.36510519073319,34.60714376541797,d
189.5,-1.375,92.125,11.264100971127746,100,100,90.91821623872467,34.15954578978152,d
189.5,-1.4375,92.1875,11.7244874603538,100,100,88.97682742873533,35.0547417410544,d
189.8125,-1.5625,92.0,10.34332799267564,100,100,89.75338295273104,35.0547417410544,d
189.875,-1.6875,91.9375,11.7244874603538,100,100,89.36510519073319,34.15954578978152,d
190.0625,-1.75,91.875,12.184873949579867,100,100,88.97682742873533,34.15954578978152,d
190.1875,-1.8125,91.75,11.264100971127746,100,100,90.14166071472891,34.15954578978152,d
190.125,-1.875,91.9375,12.645260438805835,100,100,89.36510519073319,34.15954578978152,d
190.0625,-1.875,91.9375,12.645260438805835,100,100,90.14166071472891,34.15954578978152,d
190.1875,-1.75,91.625,11.264100971127746,100,100,88.2002719047396,34.60714376541797,d
190.25,-1.8125,91.6875,11.264100971127746,100,100,88.97682742873533,33.71194781414512,d
190.5,-1.8125,91.5625,11.7244874603538,100,100,89.75338295273104,34.60714376541797,d
190.3125,-1.9375,91.5,12.645260438805835,100,100,88.58854966673744,33.71194781414512,d
190.6875,-1.75,91.3125,12.645260438805835,100,100,88.97682742873533,34.15954578978152,d
190.8125,-1.5625,91.0625,12.184873949579867,100,100,88.97682742873533,34.60714376541797,d
191.0,-1.3125,90.9375,12.645260438805835,100,100,89.36510519073319,34.15954578978152,d
191.25,-1.1875,90.6875,12.184873949579867,100,100,88.97682742873533,34.15954578978152,d
191.5625,-1.125,90.6875,11.264100971127746,100,100,88.2002719047396,33.26434983850871,d
192.0,-1.125,90.4375,12.645260438805835,100,100,88.2002719047396,33.71194781414512,d
192.0625,-1.1875,90.3125,10.34332799267564,100,100,88.58854966673744,34.15954578978152,d
191.9375,-1.4375,90.0625,11.7244874603538,100,100,88.2002719047396,35.0547417410544,d
192.0,-1.5,90.0625,12.184873949579867,100,100,87.81199414274172,31.921555911599384,d
191.625,-1.875,89.8125,13.105646928031902,99.38745926386116,100,88.58854966673744,35.0547417410544,d
191.625,-2.0,89.75,12.184873949579867,100,100,87.81199414274172,35.0547417410544,d
191.6875,-2.0625,89.6875,11.7244874603538,100,100,87.81199414274172,35.949937692327254,d
191.5,-2.25,89.875,11.264100971127746,100,100,88.2002719047396,35.949937692327254,d
191.625,-2.25,89.8125,10.803714481901707,100,100,88.2002719047396,35.50233971669084,d
191.8125,-2.1875,89.875,12.184873949579867,100,100,88.58854966673744,35.0547417410544,d
191.8125,-2.1875,89.8125,10.803714481901707,100,100,87.42371638074387,35.0547417410544,d
191.75,-2.3125,89.75,12.184873949579867,100,100,87.42371638074387,34.60714376541797,d
191.8125,-2.25,90.125,12.184873949579867,100,100,87.42371638074387,34.15954578978152,d
192.0625,-2.125,89.875,11.264100971127746,100,100,87.81199414274172,34.15954578978152,d
192.125,-2.1875,89.875,14.94719288493603,100,100,87.03543861874599,34.60714376541797,d
192.5625,-2.0,90.0625,11.264100971127746,100,100,87.03543861874599,34.60714376541797,d
193.1875,-1.75,90.0,11.264100971127746,100,100,87.42371638074387,35.50233971669084,d
193.3125,-1.875,89.5,9.882941503449672,100,100,87.03543861874599,35.50233971669084,d
193.6875,-1.625,89.5,12.184873949579867,100,100,86.64716085674812,35.50233971669084,d
193.75,-1.6875,89.6875,11.7244874603538,100,100,87.42371638074387,35.0547417410544,d
193.8125,-1.75,89.8125,11.7244874603538,100,100,87.42371638074387,35.0547417410544,d
193.8125,-1.875,89.75,11.7244874603538,100,100,87.42371638074387,35.50233971669084,d
193.9375,-1.9375,89.875,11.7244874603538,100,100,87.03543861874599,35.50233971669084,d
193.875,-1.6875,90.125,11.264100971127746,100,100,87.03543861874599,34.60714376541797,d
194.0,-1.625,90.0625,12.184873949579867,100,100,87.03543861874599,34.60714376541797,d
193.8125,-1.8125,90.0625,12.645260438805835,100,100,86.25888309475025,35.0547417410544,d
193.9375,-1.6875,90.125,12.184873949579867,100,100,86.64716085674812,35.0547417410544,d
194.125,-1.75,89.9375,11.7244874603538,100,100,87.03543861874599,35.0547417410544,d
194.25,-1.625,89.875,11.264100971127746,100,100,87.03543861874599,35.0547417410544,d
194.25,-1.6875,89.875,11.7244874603538,100,100,86.64716085674812,34.60714376541797,d
194.3125,-1.6875,90.0,13.105646928031902,100,100,87.03543861874599,34.60714376541797,d
194.375,-1.6875,90.125,11.264100971127746,100,100,86.64716085674812,35.0547417410544,d
194.5,-1.625,90.1875,12.184873949579867,100,100,86.64716085674812,34.60714376541797,d
194.375,-1.625,90.3125,14.026419906483994,100,100,86.64716085674812,35.0547417410544,d
194.375,-1.6875,90.4375,12.184873949579867,100,99.69455647548168,86.64716085674812,34.60714376541797,d
194.625,-1.5625,90.4375,12.645260438805835,99.89899980744566,100,86.25888309475025,34.15954578978152,d
194.625,-1.5625,90.4375,12.184873949579867,99.89899980744566,100,86.64716085674812,34.15954578978152,d
194.5,-1.625,90.5625,13.566033417258012,100,100,87.03543861874599,35.0547417410544,d
194.5,-1.5625,90.5625,12.645260438805835,100,100,85.09404980875667,35.0547417410544,d
194.6875,-1.5625,90.5,12.184873949579867,100,100,86.25888309475025,34.60714376541797,d
194.625,-1.625,90.5,12.184873949579867,100,100,85.87060533275239,34.15954578978152,d
194.625,-1.625,90.375,12.184873949579867,99.89899980744566,100,86.64716085674812,34.15954578978152,d
194.625,-1.6875,90.375,12.645260438805835,99.89899980744566,100,86.25888309475025,34.60714376541797,d
194.75,-1.6875,90.3125,12.645260438805835,100,100,85.87060533275239,34.60714376541797,d
194.6875,-1.6875,90.3125,12.184873949579867,100,100,86.25888309475025,34.60714376541797,d
194.9375,-1.6875,90.375,13.105646928031902,99.38745926386116,100,85.87060533275239,34.60714376541797,d
195.125,-1.6875,90.3125,11.7244874603538,100,100,86.25888309475025,34.60714376541797,d
195.125,-1.6875,90.25,13.105646928031902,100,100,87.03543861874599,34.15954578978152,d
195.3125,-1.625,90.5,12.645260438805835,100,100,86.25888309475025,34.60714376541797,d
195.4375,-1.5625,90.4375,12.645260438805835,100,100,85.48232757075455,34.60714376541797,d
195.75,-1.5625,90.3125,12.645260438805835,100,100,86.25888309475025,34.60714376541797,d
196.375,-1.4375,90.1875,13.566033417258012,100,100,85.87060533275239,34.15954578978152,d
196.5,-1.375,90.6875,12.645260438805835,100,100,85.48232757075455,34.60714376541797,d
196.5,-1.4375,90.5,12.645260438805835,100,100,85.87060533275239,33.26434983850871,d
196.5625,-1.4375,90.4375,13.566033417258012,98.87591872027673,100,85.48232757075455,34.60714376541797,d
196.5,-1.5625,90.4375,10.803714481901707,100,100,85.48232757075455,34.60714376541797,d
196.5625,-1.625,90.4375,12.645260438805835,99.89899980744566,100,85.87060533275239,34.60714376541797,d
197.0625,-1.4375,90.75,12.184873949579867,99.89899980744566,100,85.48232757075455,34.60714376541797,d
197.0,-1.5,90.5,11.7244874603538,100,100,84.7057720467588,34.60714376541797,d
197.0,-1.625,90.625,12.645260438805835,100,100,85.87060533275239,35.0547417410544,d
197.125,-1.5625,90.5625,14.486806395710062,99.89899980744566,100,85.09404980875667,35.949937692327254,d
197.1875,-1.625,90.5625,12.184873949579867,99.89899980744566,100,85.87060533275239,35.0547417410544,d
197.5,-1.5625,90.4375,11.7244874603538,99.38745926386116,100,85.09404980875667,34.15954578978152,d
197.125,-1.75,90.5,12.645260438805835,99.38745926386116,100,85.87060533275239,34.15954578978152,d
197.1875,-1.9375,90.625,12.184873949579867,99.38745926386116,100,85.48232757075455,34.60714376541797,d
197.6875,-1.6875,90.4375,12.645260438805835,99.89899980744566,100,85.09404980875667,35.50233971669084,d
197.9375,-1.625,90.375,12.184873949579867,99.89899980744566,100,85.09404980875667,35.50233971669084,d
197.5,-2.125,90.4375,12.184873949579867,97.8528376331078,100,84.7057720467588,34.60714376541797,d
198.125,-1.8125,90.6875,12.184873949579867,98.87591872027673,100,85.48232757075455,35.50233971669084,d
198.625,-1.625,90.1875,12.184873949579867,99.38745926386116,100,85.09404980875667,34.60714376541797,d
198.8125,-1.5,90.0,10.803714481901707,98.36437817669223,100,85.09404980875667,35.0547417410544,d
198.125,-1.5,90.125,13.105646928031902,97.8528376331078,100,85.09404980875667,35.0547417410544,d
197.5,-1.5,90.25,12.184873949579867,98.87591872027673,100,85.09404980875667,35.50233971669084,d
197.25,-1.4375,90.375,12.184873949579867,100,100,84.7057720467588,35.0547417410544,d
197.375,-1.25,90.8125,12.184873949579867,98.87591872027673,100,84.7057720467588,34.60714376541797,d
197.3125,-1.0,90.75,13.105646928031902,99.38745926386116,100,85.09404980875667,34.60714376541797,d
197.5,-0.8125,91.0625,12.184873949579867,98.87591872027673,100,85.09404980875667,35.0547417410544,d
197.5625,-0.875,91.25,12.184873949579867,98.87591872027673,100,85.09404980875667,35.0547417410544,d
197.5,-0.5,91.875,12.184873949579867,98.87591872027673,100,84.31749428476093,35.0547417410544,d
197.3125,-0.5625,91.875,12.645260438805835,97.34129708952322,100,85.09404980875667,35.0547417410544,d
197.0625,-0.75,92.0,13.105646928031902,98.87591872027673,100,84.7057720467588,34.60714376541797,d
197.0625,-0.5,92.0625,13.566033417258012,99.38745926386116,100,84.7057720467588,34.60714376541797,d
196.625,-0.6875,92.0,13.566033417258012,98.36437817669223,100,83.5409387607652,34.60714376541797,d
196.5,-0.625,91.8125,12.184873949579867,98.87591872027673,100,84.31749428476093,34.15954578978152,d
196.5625,-0.625,91.75,12.645260438805835,98.36437817669223,99.69455647548168,84.31749428476093,35.50233971669084,d
196.625,-0.625,91.8125,13.105646928031902,98.87591872027673,100,84.7057720467588,36.39753566796369,d
196.9375,-0.4375,91.5625,13.566033417258012,98.87591872027673,97.47200101025254,84.31749428476093,34.60714376541797,d
197.5,0.0,91.8125,13.105646928031902,98.87591872027673,99.69455647548168,84.7057720467588,35.949937692327254,d
197.5625,-0.375,92.6875,13.566033417258012,98.36437817669223,100,84.31749428476093,34.15954578978152,d
198.75,-0.125,91.25,13.105646928031902,99.38745926386116,99.13891760917437,85.09404980875667,37.29273161923657,d
198.125,-0.4375,90.9375,13.566033417258012,95.80667545876979,100,83.92921652276307,37.740329594872975,d
197.5625,-0.9375,91.875,12.184873949579867,99.38745926386116,100,84.31749428476093,37.740329594872975,d
197.6875,-1.0,91.8125,13.566033417258012,96.82975654593872,99.69455647548168,84.31749428476093,37.29273161923657,d
198.75,-0.8125,91.5625,14.026419906483994,99.89899980744566,100,83.92921652276307,37.740329594872975,d
198.375,-0.875,91.625,14.486806395710062,99.38745926386116,99.69455647548168,83.5409387607652,34.60714376541797,d
198.125,-1.0,91.5625,13.566033417258012,100,100,83.92921652276307,37.740329594872975,d
198.3125,-0.9375,91.5625,14.486806395710062,98.87591872027673,100,83.92921652276307,37.29273161923657,d
198.375,-0.9375,91.4375,14.94719288493603,98.87591872027673,100,83.92921652276307,37.29273161923657,d
198.75,-0.6875,91.8125,14.486806395710062,99.38745926386116,99.69455647548168,84.7057720467588,37.29273161923657,d
198.625,-0.75,91.625,14.486806395710062,99.38745926386116,100,83.92921652276307,36.8451336436001,d
198.875,-0.625,91.5,14.94719288493603,98.87591872027673,100,83.92921652276307,37.740329594872975,d
199.3125,-0.4375,91.6875,14.486806395710062,98.36437817669223,99.13891760917437,83.92921652276307,37.29273161923657,d
199.25,-0.5625,91.8125,14.94719288493603,97.8528376331078,99.69455647548168,83.92921652276307,37.740329594872975,d
199.3125,-0.5,91.6875,15.407579374162154,99.38745926386116,99.13891760917437,82.76438323676945,36.39753566796369,d
199.3125,-0.375,91.4375,14.94719288493603,98.87591872027673,100,83.15266099876735,37.29273161923657,d
199.0625,-0.5625,91.5,14.94719288493603,98.87591872027673,100,83.92921652276307,37.29273161923657,d
199.5,-0.3125,91.375,14.026419906483994,99.38745926386116,99.13891760917437,83.92921652276307,37.29273161923657,d
199.4375,-0.3125,91.3125,12.645260438805835,99.38745926386116,99.69455647548168,83.15266099876735,36.8451336436001,d
199.6875,-0.25,91.4375,14.026419906483994,99.89899980744566,99.13891760917437,83.92921652276307,37.29273161923657,d
199.8125,-0.4375,91.3125,13.105646928031902,99.89899980744566,99.13891760917437,83.92921652276307,36.8451336436001,d
199.625,-0.625,91.0625,13.566033417258012,97.8528376331078,99.69455647548168,83.5409387607652,37.29273161923657,d
198.75,-1.125,91.125,13.105646928031902,97.34129708952322,99.13891760917437,83.92921652276307,37.29273161923657,d
198.75,-1.3125,91.125,13.105646928031902,98.36437817669223,99.13891760917437,83.15266099876735,36.39753566796369,d
199.6875,-0.75,90.375,13.566033417258012,98.36437817669223,98.58327874286715,83.5409387607652,36.39753566796369,d
199.25,-1.3125,90.0,14.026419906483994,98.36437817669223,99.69455647548168,83.5409387607652,37.29273161923657,d
197.6875,-2.5625,90.125,14.026419906483994,97.34129708952322,99.13891760917437,82.76438323676945,36.8451336436001,d
197.5625,-3.0,90.0,13.566033417258012,97.34129708952322,99.69455647548168,83.15266099876735,35.50233971669084,d
198.0,-2.9375,89.875,13.105646928031902,98.36437817669223,100,83.5409387607652,38.18792757050938,d
197.5,-3.125,89.875,13.566033417258012,98.87591872027673,99.13891760917437,83.5409387607652,36.8451336436001,d
197.5,-3.0625,90.25,14.486806395710062,98.36437817669223,99.69455647548168,83.15266099876735,37.29273161923657,d
197.9375,-2.3125,89.1875,16.788738841840257,97.34129708952322,99.69455647548168,83.15266099876735,36.39753566796369,d
199.5625,-1.4375,88.625,13.105646928031902,97.34129708952322,98.58327874286715,83.5409387607652,36.39753566796369,d
200.1875,-0.6875,89.25,14.486806395710062,97.8528376331078,100,82.3761054747716,35.949937692327254,d
198.4375,-1.4375,89.3125,14.486806395710062,97.34129708952322,99.13891760917437,83.5409387607652,36.39753566796369,d
199.75,-0.5625,89.75,13.566033417258012,97.8528376331078,99.13891760917437,82.76438323676945,35.50233971669084,d
199.4375,-0.6875,89.6875,13.566033417258012,98.36437817669223,98.58327874286715,83.5409387607652,35.949937692327254,d
199.75,-0.625,90.0625,14.486806395710062,96.82975654593872,99.69455647548168,83.15266099876735,35.949937692327254,d
200.8125,0.0,89.875,14.94719288493603,97.34129708952322,99.13891760917437,83.5409387607652,36.39753566796369,d
200.25,-0.25,89.6875,14.026419906483994,97.34129708952322,99.69455647548168,82.76438323676945,37.29273161923657,d
200.0,-0.5,89.8125,14.026419906483994,96.82975654593872,98.02763987655976,83.15266099876735,36.8451336436001,d
199.9375,-0.625,90.0,13.566033417258012,98.36437817669223,99.13891760917437,83.15266099876735,37.29273161923657,d
199.875,-0.625,90.125,13.566033417258012,97.34129708952322,99.13891760917437,83.92921652276307,37.29273161923657,d
199.3125,-1.0625,90.9375,14.026419906483994,98.36437817669223,100,83.92921652276307,37.29273161923657,d
199.75,-1.0,90.875,14.94719288493603,97.34129708952322,99.13891760917437,83.15266099876735,37.29273161923657,d
199.75,-1.0,90.9375,14.486806395710062,97.8528376331078,98.58327874286715,82.76438323676945,37.740329594872975,d
199.9375,-0.8125,90.75,14.026419906483994,100,98.58327874286715,83.5409387607652,36.8451336436001,d
199.875,-1.125,91.5625,14.486806395710062,97.8528376331078,99.13891760917437,82.3761054747716,37.740329594872975,d
200.25,-1.375,92.375,14.026419906483994,98.36437817669223,99.13891760917437,82.76438323676945,36.8451336436001,d
200.125,-1.4375,92.4375,14.94719288493603,97.34129708952322,98.58327874286715,83.15266099876735,36.8451336436001,d
199.4375,-1.9375,93.25,13.566033417258012,96.82975654593872,99.13891760917437,83.15266099876735,37.29273161923657,d
199.0,-1.5625,92.875,13.566033417258012,97.8528376331078,99.69455647548168,82.76438323676945,36.8451336436001,d
198.25,-1.125,92.3125,14.026419906483994,97.8528376331078,99.13891760917437,83.92921652276307,36.8451336436001,d
198.625,-1.0,92.25,13.566033417258012,97.34129708952322,99.13891760917437,83.15266099876735,36.8451336436001,d
198.375,-1.0625,92.0625,13.566033417258012,97.8528376331078,99.69455647548168,83.5409387607652,36.39753566796369,d
198.25,-1.0625,92.1875,12.184873949579867,98.87591872027673,99.13891760917437,82.3761054747716,36.8451336436001,d
198.875,-0.4375,91.9375,11.7244874603538,96.82975654593872,98.58327874286715,82.3761054747716,36.39753566796369,d
198.875,-0.5,91.9375,11.7244874603538,97.34129708952322,98.58327874286715,82.76438323676945,39.97831947305511,d
198.75,-0.6875,92.0625,12.184873949579867,96.31821600235429,99.69455647548168,82.3761054747716,36.8451336436001,d
198.5625,-0.9375,92.3125,11.7244874603538,98.36437817669223,99.69455647548168,81.98782771277374,35.949937692327254,d
198.375,-1.0,92.3125,12.645260438805835,96.31821600235429,99.13891760917437,83.15266099876735,36.39753566796369,d
198.0625,-0.875,91.75,12.184873949579867,96.31821600235429,99.13891760917437,82.3761054747716,37.740329594872975,d
198.4375,-0.875,91.5625,12.184873949579867,97.8528376331078,98.58327874286715,81.98782771277374,36.39753566796369,d
198.4375,-0.8125,91.5,13.105646928031902,96.82975654593872,99.13891760917437,82.76438323676945,35.949937692327254,d
198.5,-0.625,91.6875,12.645260438805835,96.82975654593872,98.58327874286715,81.98782771277374,36.39753566796369,d
198.9375,-0.3125,92.0,12.184873949579867,96.31821600235429,98.58327874286715,82.3761054747716,36.8451336436001,d
198.875,-0.4375,92.0,13.566033417258012,96.31821600235429,98.58327874286715,82.76438323676945,36.39753566796369,d
199.0,-0.5625,92.0,12.645260438805835,96.82975654593872,97.47200101025254,81.98782771277374,36.39753566796369,d
198.6875,-1.0625,92.3125,14.026419906483994,95.80667545876979,99.69455647548168,81.98782771277374,36.8451336436001,d
199.0,-0.9375,92.0,12.645260438805835,95.80667545876979,97.47200101025254,82.3761054747716,36.8451336436001,d
199.1875,-0.875,91.75,12.645260438805835,96.82975654593872,98.58327874286715,82.76438323676945,36.39753566796369,d
199.5,-0.6875,91.6875,12.184873949579867,97.8528376331078,98.58327874286715,82.3761054747716,36.39753566796369,d
199.3125,-0.875,91.9375,10.34332799267564,96.31821600235429,98.58327874286715,82.3761054747716,36.39753566796369,d
199.375,-0.875,91.875,12.645260438805835,96.82975654593872,98.02763987655976,81.98782771277374,35.949937692327254,d
199.3125,-0.875,92.0,11.264100971127746,96.82975654593872,98.58327874286715,82.3761054747716,34.60714376541797,d
199.1875,-1.0,91.9375,11.264100971127746,96.31821600235429,98.02763987655976,82.76438323676945,35.949937692327254,d
199.0,-1.0625,92.0,12.645260438805835,96.82975654593872,98.58327874286715,82.3761054747716,35.949937692327254,d
199.375,-0.875,92.0,12.645260438805835,96.31821600235429,98.58327874286715,81.98782771277374,36.39753566796369,d
198.9375,-1.0,92.0625,12.645260438805835,97.34129708952322,98.58327874286715,82.76438323676945,36.39753566796369,d
199.125,-0.8125,92.0,13.105646928031902,95.80667545876979,98.02763987655976,83.92921652276307,35.50233971669084,d
199.25,-0.75,92.1875,13.105646928031902,96.31821600235429,98.58327874286715,82.3761054747716,35.949937692327254,d
199.3125,-0.8125,92.25,11.7244874603538,96.31821600235429,98.02763987655976,81.59954995077588,36.39753566796369,d
199.375,-0.875,92.125,11.7244874603538,96.31821600235429,98.58327874286715,81.98782771277374,36.39753566796369,d
199.5625,-0.8125,91.9375,12.184873949579867,95.80667545876979,98.02763987655976,81.59954995077588,35.949937692327254,d
199.5625,-0.75,91.9375,12.645260438805835,96.82975654593872,98.58327874286715,82.3761054747716,35.949937692327254,d
199.875,-0.5625,91.9375,12.184873949579867,96.31821600235429,98.02763987655976,82.3761054747716,36.39753566796369,d
199.375,-0.6875,92.125,12.184873949579867,97.34129708952322,98.02763987655976,82.3761054747716,35.0547417410544,d
199.5625,-0.6875,92.3125,12.184873949579867,98.36437817669223,98.58327874286715,81.98782771277374,35.949937692327254,d
199.625,-0.6875,92.3125,11.7244874603538,96.82975654593872,98.02763987655976,81.98782771277374,39.083123521782234,d
199.625,-0.8125,92.25,11.7244874603538,96.82975654593872,98.02763987655976,82.76438323676945,36.39753566796369,d
199.8125,-0.8125,92.625,11.264100971127746,97.34129708952322,97.47200101025254,81.98782771277374,37.29273161923657,d
199.6875,-0.875,92.5,10.34332799267564,96.82975654593872,97.47200101025254,81.59954995077588,35.949937692327254,d
199.75,-0.9375,92.5,10.34332799267564,96.31821600235429,98.02763987655976,81.98782771277374,36.39753566796369,d
199.5,-1.125,92.6875,11.7244874603538,95.80667545876979,97.47200101025254,81.98782771277374,36.39753566796369,d
199.0625,-1.5625,92.5625,11.7244874603538,97.34129708952322,98.02763987655976,81.59954995077588,36.39753566796369,d
199.75,-1.1875,92.3125,11.7244874603538,95.80667545876979,98.02763987655976,81.21127218877803,36.39753566796369,d
199.8125,-1.0,92.4375,11.7244874603538,96.82975654593872,97.47200101025254,81.21127218877803,36.39753566796369,d
199.8125,-0.8125,92.625,11.264100971127746,94.78359437160078,98.02763987655976,81.59954995077588,36.8451336436001,d
199.875,-0.8125,92.8125,11.7244874603538,95.80667545876979,98.02763987655976,82.3761054747716,36.39753566796369,d
200.125,-0.6875,92.8125,11.264100971127746,96.31821600235429,99.69455647548168,81.59954995077588,36.8451336436001,d
200.4375,-0.5,92.75,11.7244874603538,95.80667545876979,97.47200101025254,81.59954995077588,36.8451336436001,d
200.5,-0.5,92.625,9.422555014223605,96.31821600235429,98.02763987655976,81.98782771277374,35.949937692327254,d
200.5,-0.6875,92.5625,11.7244874603538,96.31821600235429,98.02763987655976,81.59954995077588,35.949937692327254,d
200.1875,-0.8125,92.75,11.264100971127746,96.82975654593872,97.47200101025254,81.59954995077588,37.740329594872975,d
200.1875,-0.8125,92.8125,11.7244874603538,98.36437817669223,98.02763987655976,81.98782771277374,42.21630935123728,d
200.3125,-0.75,92.8125,11.7244874603538,95.80667545876979,97.47200101025254,81.98782771277374,40.42591744869155,d
200.375,-0.8125,92.8125,11.7244874603538,96.82975654593872,98.58327874286715,81.59954995077588,40.42591744869155,d
200.5,-0.625,92.875,10.803714481901707,96.31821600235429,98.02763987655976,81.98782771277374,40.873515424327955,d
200.9375,-0.25,92.625,11.7244874603538,97.34129708952322,98.02763987655976,81.98782771277374,39.97831947305511,d
200.4375,-0.6875,92.9375,11.7244874603538,95.80667545876979,98.02763987655976,81.21127218877803,39.97831947305511,d
200.0625,-0.875,93.25,12.184873949579867,95.80667545876979,98.02763987655976,81.59954995077588,39.97831947305511,d
200.125,-0.75,93.4375,11.7244874603538,96.31821600235429,98.02763987655976,81.59954995077588,39.97831947305511,d
200.125,-0.75,93.4375,11.7244874603538,95.80667545876979,98.02763987655976,81.21127218877803,39.97831947305511,d
200.4375,-0.5,93.125,12.645260438805835,95.80667545876979,97.47200101025254,81.98782771277374,39.5307214974187,d
200.6875,-0.4375,93.0625,13.566033417258012,94.78359437160078,98.58327874286715,81.59954995077588,39.5307214974187,d
200.4375,-0.75,93.4375,11.264100971127746,96.31821600235429,97.47200101025254,81.59954995077588,39.5307214974187,d
200.4375,-0.875,93.625,11.7244874603538,95.80667545876979,97.47200101025254,78.88160561679081,39.083123521782234,d
201.0625,-0.5625,93.3125,12.184873949579867,96.31821600235429,96.91636214394524,80.82299442678013,39.97831947305511,d
201.1875,-0.5625,93.125,11.7244874603538,95.80667545876979,98.02763987655976,81.59954995077588,39.97831947305511,d
201.3125,-0.5625,93.125,12.184873949579867,95.80667545876979,98.02763987655976,81.21127218877803,39.5307214974187,d
201.5,-0.4375,93.125,12.184873949579867,95.80667545876979,98.02763987655976,81.59954995077588,39.5307214974187,d
201.4375,-0.5,93.125,12.184873949579867,95.80667545876979,97.47200101025254,81.59954995077588,39.083123521782234,d
200.5,-0.375,93.1875,12.645260438805835,96.31821600235429,97.47200101025254,80.82299442678013,38.63552554614582,d
200.4375,-0.3125,93.0,12.184873949579867,95.80667545876979,98.02763987655976,80.82299442678013,38.63552554614582,d
200.375,-0.375,92.9375,12.184873949579867,94.78359437160078,97.47200101025254,78.88160561679081,38.63552554614582,d
199.6875,-0.5,93.0625,13.105646928031902,96.31821600235429,96.91636214394524,80.82299442678013,38.63552554614582,d
199.0625,-0.75,93.5,13.105646928031902,95.80667545876979,96.91636214394524,81.21127218877803,38.18792757050938,d
198.875,-0.625,93.5625,8.501782035771512,96.31821600235429,97.47200101025254,81.21127218877803,38.63552554614582,d
199.125,-0.5625,93.5,13.105646928031902,95.29513491518529,97.47200101025254,81.21127218877803,38.63552554614582,d
